uid,pair_id,side,text
p00296_A,00296,A,but meg meg i don t love the young gentleman i don t love the young o lud who s that coming down the stairs i vow tis my brother o crimini
p00297_A,00297,A,it is all right she does not love the young man he has not been worthy of her
p00298_A,00298,A,yes i know thanks very much
p00299_A,00299,A,i thought i did right to tell you
p00300_A,00300,A,what s that
p00301_A,00301,A,oh mrs wilcox i have made the baddest blunder i am more more ashamed and sorry than i can say i knew he was going to india in november but i forgot
p00302_A,00302,A,he sailed on the 17th for nigeria in africa
p00303_A,00303,A,i knew i know i have been too absurd all through i am very much ashamed i am more sorry than i can say and i hope that you will forgive me
p00304_A,00304,A,it doesn t matter miss schlegel it is good of you to have come round so promptly
p00305_A,00305,A,she has just gone to germany
p00306_A,00306,A,she gone as well yes certainly it is quite safe safe absolutely now
p00307_A,00307,A,you ve been worrying too how perfectly extraordinary i can see that you have you felt as i do helen mustn t meet him again
p00308_A,00308,A,i did think it best
p00309_A,00309,A,now why
p00310_A,00310,A,that s a most difficult question i think you put it best in your letter it was an instinct which may be wrong
p00311_A,00311,A,it wasn t that your son still
p00312_A,00312,A,oh no he often my paul is very young you see
p00313_A,00313,A,then what was it
p00314_A,00314,A,an instinct which may be wrong
p00315_A,00315,A,in other words they belong to types that can fall in love but couldn t live together that s dreadfully probable i m afraid that in nine cases out of ten nature pulls one way and human nature another
p00316_A,00316,A,these are indeed other words i had nothing so coherent in my head i was merely alarmed when i knew that my boy cared for your sister
p00317_A,00317,A,ah i have always been wanting to ask you how did you know helen was so surprised when our aunt drove up and you stepped forward and arranged things did paul tell you
p00318_A,00318,A,there is nothing to be gained by discussing that
p00319_A,00319,A,mrs wilcox were you very angry with us last june i wrote you a letter and you didn t answer it
p00320_A,00320,A,i was certainly against taking mrs matheson s flat i knew it was opposite your house
p00321_A,00321,A,but it s all right now
p00322_A,00322,A,i think so
p00323_A,00323,A,you only think you aren t sure i do love these little muddles tidied up
p00324_A,00324,A,oh yes i m sure i always sound uncertain over things it is my way of speaking
p00325_A,00325,A,that s all right and i m sure too i must say good bye now you will be getting up
p00326_A,00326,A,no please stop a little longer i am taking a day in bed now and then i do
p00327_A,00327,A,i thought of you as one of the early risers
p00328_A,00328,A,at howards end yes there is nothing to get up for in london
p00329_A,00329,A,nothing to get up for when there are all the autumn exhibitions and ysaye playing in the afternoon not to mention people
p00330_A,00330,A,the truth is i am a little tired first came the wedding and then paul went off and instead of resting yesterday i paid a round of calls
p00331_A,00331,A,a wedding
p00332_A,00332,A,we took the flat chiefly on that account and also that paul could get his african outfit the flat belongs to a cousin of my husband s and she most kindly offered it to us so before the day came we were able to make the acquaintance of dolly s people which we had not yet done fussell the father is in the indian army retired the brother is in the army the mother is dead charles and albert fussell have known one another some time they belong to the same club and are both devoted to golf dolly plays golf too though i believe not so well and they first met in a mixed foursome we all like her and are very much pleased they were married on the 11th a few days before paul sailed charles was very anxious to have his brother as best man so he made a great point of having it on the 11th the fussells would have preferred it after christmas but they were very nice about it there is dolly s photograph in that double frame
p00333_A,00333,A,are you quite certain that i m not interrupting mrs wilcox
p00334_A,00334,A,yes quite
p00335_A,00335,A,then i will stay i m enjoying this
p00336_A,00336,A,they have gone to naples for their honeymoon
p00337_A,00337,A,lucky people
p00338_A,00338,A,i can hardly imagine charles in italy
p00339_A,00339,A,doesn t he care for travelling
p00340_A,00340,A,he likes travel but he does see through foreigners so what he enjoys most is a motor tour in england and i think that would have carried the day if the weather had not been so abominable his father gave him a car for a wedding present which for the present is being stored at howards end
