uid,pair_id,side,text
p00352_A,00352,A,oh that is a most magnificent entertainment compared to my poor sweets but has not miss quested visited our caves already
p00353_A,00353,A,not heard of them the marabar caves in the marabar hills
p00354_A,00354,A,we hear nothing interesting up at the club only tennis and ridiculous gossip
p00355_A,00355,A,i know
p00356_A,00356,A,then tell me everything you will or i shall never understand india are they the hills i sometimes see in the evening what are these caves
p00357_A,00357,A,my dear young sir the pot and the kettle have you ever heard of that useful proverb
p00358_A,00358,A,are they large caves
p00359_A,00359,A,no not large
p00360_A,00360,A,do describe them professor godbole
p00361_A,00361,A,it will be a great honour there is an entrance in the rock which you enter and through the entrance is the cave
p00362_A,00362,A,something like the caves at elephanta
p00363_A,00363,A,oh no not at all at elephanta there are sculptures of siva and parvati there are no sculptures at marabar
p00364_A,00364,A,they are immensely holy no doubt
p00365_A,00365,A,oh no oh no
p00366_A,00366,A,still they are ornamented in some way
p00367_A,00367,A,oh no
p00368_A,00368,A,well why are they so famous we all talk of the famous marabar caves perhaps that is our empty brag
p00369_A,00369,A,no i should not quite say that
p00370_A,00370,A,describe them to this lady then
p00371_A,00371,A,what s happened to fielding where s my mother
p00372_A,00372,A,good evening
p00373_A,00373,A,i want you and mother at once there s to be polo
p00374_A,00374,A,i thought there was to be no polo
p00375_A,00375,A,everything s altered some soldier men have come in come along and i ll tell you about it
p00376_A,00376,A,your mother will return shortly sir there is but little to see at our poor college
p00377_A,00377,A,come along up and join us mr heaslop sit down till your mother turns up he may not understand that allow me
p00378_A,00378,A,i say old man do excuse me but i think perhaps you oughtn t to have left miss quested alone
p00379_A,00379,A,i m sorry what s up
p00380_A,00380,A,well i m the sun dried bureaucrat no doubt still i don t like to see an english girl left smoking with two indians
p00381_A,00381,A,yes that s all right in england
p00382_A,00382,A,if you can t see you can t see can t you see that fellow s a bounder
p00383_A,00383,A,he isn t a bounder his nerves are on edge that s all
p00384_A,00384,A,what should have upset his precious nerves
p00385_A,00385,A,well it s nothing i ve said i never even spoke to him
p00386_A,00386,A,fielding don t think i m taking it badly or anything of that sort i suppose you won t come on to the polo with us we should all be delighted
p00387_A,00387,A,good bye mr fielding and thank you so much what lovely college buildings
p00388_A,00388,A,good bye mrs moore
p00389_A,00389,A,good bye mr fielding such an interesting afternoon
p00390_A,00390,A,good bye miss quested
p00391_A,00391,A,good bye dr aziz
p00392_A,00392,A,good bye mrs moore
p00393_A,00393,A,good bye dr aziz
p00394_A,00394,A,good bye miss quested you ll jolly jolly well not forget those caves won t you i ll fix the whole show up in a jiffy
p00395_A,00395,A,thank you
p00396_A,00396,A,what a shame you leave india so soon oh do reconsider your decision do stay
p00397_A,00397,A,good bye professor godbole it s a shame we never heard you sing
p00398_A,00398,A,i may sing now
p00399_A,00399,A,thanks so much what was that
p00400_A,00400,A,i will explain in detail it was a religious song i placed myself in the position of a milkmaiden i say to shri krishna the god refuses to come i grow humble and say he refuses to come this is repeated several times the song is composed in a raga appropriate to the present hour which is the evening
p00401_A,00401,A,but he comes in some other song i hope
p00402_A,00402,A,oh no he refuses to come i say to him come come come come come come he neglects to come
p00403_A,00403,A,what was that about caves
p00404_A,00404,A,mrs moore your delightful doctor has decided on a picnic instead of a party in his house we are to meet him out there you myself mr fielding professor godbole exactly the same party
p00405_A,00405,A,out where
p00406_A,00406,A,the marabar caves
p00407_A,00407,A,well i m blessed did he descend to any details
p00408_A,00408,A,he did not if you had spoken to him we could have arranged them have i said anything funny
p00409_A,00409,A,i was only thinking how the worthy doctor s collar climbed up his neck
p00410_A,00410,A,i thought you were discussing the caves
p00411_A,00411,A,so i am aziz was exquisitely dressed from tie pin to spats but he had forgotten his back collar stud and there you have the indian all over inattention to detail the fundamental slackness that reveals the race similarly to meet in the caves as if they were the clock at charing cross when they re miles from a station and each other
p00412_A,00412,A,have you been to them
p00413_A,00413,A,no but i know all about them naturally
p00414_A,00414,A,oh naturally
p00415_A,00415,A,are you too pledged to this expedition mother
p00416_A,00416,A,mother is pledged to nothing certainly not to this polo will you drive up to the bungalow first and drop me there please i prefer to rest
p00417_A,00417,A,drop me too i don t want to watch polo either i m sure
p00418_A,00418,A,simpler to drop the polo i won t have you messing about with indians any more if you want to go to the marabar caves you ll go under british auspices
p00419_A,00419,A,i ve never heard of these caves i don t know what or where they are but i really can t have so much quarrelling and tiresomeness
p00420_A,00420,A,we must have a thorough talk ronny i m afraid
p00421_A,00421,A,my temper s rotten i must apologize i didn t mean to order you and mother about but of course the way those bengalis let you down this morning annoyed me and i don t want that sort of thing to keep happening
p00422_A,00422,A,it s nothing to do with them that i
p00423_A,00423,A,no but aziz would make some similar muddle over the caves he meant nothing by the invitation i could tell by his voice it s just their way of being pleasant
p00424_A,00424,A,it s something very different nothing to do with caves that i wanted to talk over with you i ve finally decided we are not going to be married my dear boy
