uid,pair_id,side,text
p00345_A,00345,A,now look here wouldn t you expect a mohammedan to answer if you asked him to take off his hat in church
p00346_A,00346,A,i know i don t and i want to what is the difference please
p00347_A,00347,A,good evening
p00348_A,00348,A,i thought there was to be no polo
p00349_A,00349,A,mrs moore your delightful doctor has decided on a picnic instead of a party in his house we are to meet him out there you myself mr fielding professor godbole exactly the same party
p00350_A,00350,A,the marabar caves
p00351_A,00351,A,he did not if you had spoken to him we could have arranged them have i said anything funny
p00352_A,00352,A,i thought you were discussing the caves
p00353_A,00353,A,have you been to them
p00354_A,00354,A,oh naturally
p00355_A,00355,A,drop me too i don t want to watch polo either i m sure
p00356_A,00356,A,we must have a thorough talk ronny i m afraid
p00357_A,00357,A,it s nothing to do with them that i
p00358_A,00358,A,it s something very different nothing to do with caves that i wanted to talk over with you i ve finally decided we are not going to be married my dear boy
p00359_A,00359,A,but let us discuss things it s all so frightfully important we mustn t make false steps i want next to hear your point of view about me it might help us both
p00360_A,00360,A,i only want everything to be absolutely clear between us and to answer any questions you care to put to me on my conduct
p00361_A,00361,A,i suppose that there is nothing else it s unpardonable of me to have given you and your mother all this bother yes nothing else we ve been awfully british over it but i suppose that s all right
p00362_A,00362,A,anyhow we ve not quarrelled ronny
p00363_A,00363,A,i think we shall keep friends
p00364_A,00364,A,quite so
p00365_A,00365,A,oh no ronny it has red bars on its wings
p00366_A,00366,A,good gracious no
p00367_A,00367,A,how do you do
p00368_A,00368,A,oughtn t we to get back to the bungalow
p00369_A,00369,A,i think perhaps i ought to see your mother and discuss future plans
p00370_A,00370,A,a large animal rushed up out of the dark on the right and hit us
p00371_A,00371,A,of course i m right i saw its hairy back quite plainly
p00372_A,00372,A,ronny i should like to take back what i said on the maidan
p00373_A,00373,A,what does our old gentleman of the car think
p00374_A,00374,A,have i really
p00375_A,00375,A,what animal
p00376_A,00376,A,can mrs moore be with me
p00377_A,00377,A,what can i do to make things easier for you it s you who matter
p00378_A,00378,A,dear old boy ronny she isn t ill too
p00379_A,00379,A,i won t have her dragged in either i won t have any more trouble on my account her evidence is not the least essential
p00380_A,00380,A,aziz aziz aziz have i made a mistake
p00381_A,00381,A,ronny he s innocent i made an awful mistake
p00382_A,00382,A,my echo s better
p00383_A,00383,A,but ronny dear ronny perhaps there oughtn t to be any trial
p00384_A,00384,A,if dr aziz never did it he ought to be let out
p00385_A,00385,A,help me to do what i ought aziz is good you heard your mother say so
p00386_A,00386,A,he s good i ve been so wrong to accuse him
p00387_A,00387,A,didn t she
p00388_A,00388,A,but ronny i heard her
p00389_A,00389,A,i suppose i can t how amazing of me
p00390_A,00390,A,when her voice dropped she said it towards the end when she talked about love love i couldn t follow but just then she said doctor aziz never did it
p00391_A,00391,A,the idea more than the words
p00392_A,00392,A,that s it that s it i knew i d heard his name somewhere i am so grateful to you for clearing this up it s the sort of mistake that worries me and proves i m neurotic
p00393_A,00393,A,you see ronny i was right
p00394_A,00394,A,but she thinks it
p00395_A,00395,A,it would be so appalling if i was wrong i should take my own life
p00396_A,00396,A,yes he this is very very awful i m as certain as ever he followed me only wouldn t it be possible to withdraw the case i dread the idea of giving evidence more and more and you are all so good to women here and you have so much more power than in england look at miss derek s motor car oh of course it s out of the question i m ashamed to have mentioned it please forgive me
p00397_A,00397,A,not allowed
p00398_A,00398,A,been there when
p00399_A,00399,A,but mother you can t do that sort of thing
p00400_A,00400,A,no really not in this country it s not done there s the danger from snakes for one thing they are apt to lie out in the evening
p00401_A,00401,A,who was he
p00402_A,00402,A,a doctor i know of no young doctor in chandrapore how odd what was he like
p00403_A,00403,A,i wish you had pointed him out to me i can t make out who he is
p00404_A,00404,A,he called to you in the mosque did he how impudently what was he doing there himself at that time of night no it s not their prayer time so he called to you over your shoes then it was impudence it s an old trick i wish you had had them on
p00405_A,00405,A,there s your ganges it s not much of a dead body that gets down to chandrapore
p00406_A,00406,A,so you and he had a talk did you gather he was well disposed
p00407_A,00407,A,i meant generally did he seem to tolerate us the brutal conqueror the sundried bureaucrat that sort of thing
p00408_A,00408,A,oh so he told you that did he the major will be interested i wonder what was the aim of the remark
p00409_A,00409,A,yes rather i must in fact
p00410_A,00410,A,if the major heard i was disliked by any native subordinate of mine i should expect him to pass it on to me
p00411_A,00411,A,nothing s private in india aziz knew that when he spoke out so don t you worry he had some motive in what he said my personal belief is that the remark wasn t true
p00412_A,00412,A,he abused the major in order to impress you
p00413_A,00413,A,it s the educated native s latest dodge they used to cringe but the younger generation believe in a show of manly independence they think it will pay better with the itinerant m p but whether the native swaggers or cringes there s always something behind every remark he makes always something and if nothing else he s trying to increase his izzat in plain anglo saxon to score of course there are exceptions
