a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs. Norris,Sir Thomas,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,prepositions,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Mrs. Norris,Tom Bertram,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Tom Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Tom Bertram,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Tom Bertram,negations,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Tom Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Reynolds,Mrs. Gardiner,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Reynolds,Mrs. Gardiner,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Reynolds,Mrs. Gardiner,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Rushworth,Edmund,articles,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Rushworth,Edmund,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Rushworth,Edmund,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Rushworth,Edmund,prepositions,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Thorpe,Catherine Morland,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Catherine Morland,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
Mrs. Thorpe,Catherine Morland,personal_pronouns,3,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Weston,Emma,adverbs,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,intermediate,F,major
Mrs. Weston,Emma,articles,11,10,6,0.6,0.6363636363636364,-0.036363636363636376,F,intermediate,F,major
Mrs. Weston,Emma,auxiliary_verbs,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,F,major
Mrs. Weston,Emma,conjunctions,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,F,intermediate,F,major
Mrs. Weston,Emma,impersonal_pronouns,11,10,6,0.6,0.6363636363636364,-0.036363636363636376,F,intermediate,F,major
Mrs. Weston,Emma,negations,11,7,2,0.2857142857142857,0.45454545454545453,-0.16883116883116883,F,intermediate,F,major
Mrs. Weston,Emma,personal_pronouns,11,11,11,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Weston,Emma,prepositions,11,11,8,0.7272727272727273,0.7272727272727273,0.0,F,intermediate,F,major
Mrs. Weston,Mr. Frank Churchill,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Sir Thomas,Edmund,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Fanny Price,adverbs,4,4,3,0.75,0.75,0.0,M,intermediate,F,major
Sir Thomas,Fanny Price,auxiliary_verbs,4,4,2,0.5,0.5,0.0,M,intermediate,F,major
Sir Thomas,Fanny Price,conjunctions,4,4,3,0.75,0.75,0.0,M,intermediate,F,major
Sir Thomas,Fanny Price,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,major
Sir Thomas,Fanny Price,negations,4,4,2,0.5,0.5,0.0,M,intermediate,F,major
Sir Thomas,Fanny Price,personal_pronouns,4,4,3,0.75,0.75,0.0,M,intermediate,F,major
Sir Thomas,Fanny Price,prepositions,4,4,3,0.75,0.75,0.0,M,intermediate,F,major
Sir Thomas,Henry Crawford,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Lady Bertram,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,articles,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,conjunctions,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Walter Elliot,Anne Elliot,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,articles,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,auxiliary_verbs,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,conjunctions,5,4,4,1.0,0.8,0.19999999999999996,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,impersonal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,personal_pronouns,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,prepositions,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Sir Walter Elliot,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Sir Walter Elliot,Elizabeth,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Sir Walter Elliot,Elizabeth,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Tom Bertram,Edmund,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Tom Bertram,Edmund,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Tom Bertram,Edmund,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Tom Bertram,Edmund,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Tom Bertram,Fanny Price,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Tom Bertram,Fanny Price,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Tom Bertram,Fanny Price,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Tom Bertram,Julia Bertram,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Julia Bertram,articles,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Julia Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Maria Bertram,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Tom Bertram,Maria Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Maria Bertram,conjunctions,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Maria Bertram,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Tom Bertram,Maria Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Maria Bertram,prepositions,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Mrs. Norris,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Mrs. Norris,articles,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Mrs. Norris,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Tom Bertram,Mrs. Norris,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
_unknowable,Henry Crawford,adverbs,2,2,2,1.0,1.0,0.0,M,minor,M,major
_unknowable,Mary Crawford,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,F,major
