uid,pair_id,side,text
p00244_A,00244,A,do not you feel a great inclination miss bennet to seize such an opportunity of dancing a reel
p00245_A,00245,A,oh i heard you before but i could not immediately determine what to say in reply you wanted me i know to say yes that you might have the pleasure of despising my taste but i always delight in overthrowing those kind of schemes and cheating a person of their premeditated contempt i have therefore made up my mind to tell you that i do not want to dance a reel at all and now despise me if you dare
p00246_A,00246,A,i hope you will give your mother in law a few hints when this desirable event takes place as to the advantage of holding her tongue and if you can compass it do cure the younger girls of running after the officers and if i may mention so delicate a subject endeavour to check that little something bordering on conceit and impertinence which your lady possesses
p00247_A,00247,A,have you any thing else to propose for my domestic felicity
p00248_A,00248,A,it would not be easy indeed to catch their expression but their colour and shape and the eye lashes so remarkably fine might be copied
p00249_A,00249,A,i did not know that you intended to walk
p00250_A,00250,A,you used us abominably ill in running away without telling us that you were coming out
p00251_A,00251,A,this walk is not wide enough for our party we had better go into the avenue
p00252_A,00252,A,very glad
p00253_A,00253,A,how pleasant it is to spend an evening in this way i declare after all there is no enjoyment like reading how much sooner one tires of any thing than of a book when i have a house of my own i shall be miserable if i have not an excellent library by the bye charles are you really serious in meditating a dance at netherfield i would advise you before you determine on it to consult the wishes of the present party i am much mistaken if there are not some among us to whom a ball would be rather a punishment than a pleasure
p00254_A,00254,A,if you mean darcy he may go to bed if he chuses before it begins but as for the ball it is quite a settled thing and as soon as nicholls has made white soup enough i shall send round my cards
p00255_A,00255,A,i should like balls infinitely better if they were carried on in a different manner but there is something insufferably tedious in the usual process of such a meeting it would surely be much more rational if conversation instead of dancing made the order of the day
p00256_A,00256,A,much more rational my dear caroline i dare say but it would not be near so much like a ball
